=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.09.22 23:45:00 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
2,A,804,144,151
2,A,775,113,180
2,A,726,107,178
2,A,676,151,140
2,A,643,266,-42
2,A,631,283,-127
2,A,604,231,-178
2,A,566,130,-177
2,A,520,27,-126
2,A,483,-38,-63
2,A,447,-46,54
2,A,449,-18,109
2,A,446,44,141
2,A,434,124,117
2,A,402,201,46
2,A,369,214,21
2,A,296,29,88
2,A,294,-70,112
2,A,289,-150,122
2,A,282,-145,120
2,A,293,-59,79

2,A,340,105,19

2,A,365,185,-20
2,A,395,246,-53
2,A,409,266,-54
2,A,396,234,-35
2,A,370,170,-30
2,A,383,123,-108
2,A,410,144,-176
2,A,429,168,-217
2,A,432,125,-222
2,A,455,6,-206

2,A,482,-124,-184
2,A,571,-88,-79

2,A,574,14,-21

2,A,554,175,-2

2,A,571,346,-4

2,A,617,454,-30

2,A,654,457,-29

2,A,658,107,59

2,A,667,-169,149
2,A,713,-354,217
2,A,759,-353,233
2,A,783,-132,202
2,A,779,217,187
2,A,864,533,166
2,A,884,337,218
2,A,912,-49,296
2,A,932,-348,334
2,A,941,-452,336
2,A,939,-375,253
2,A,924,264,112
2,A,949,498,55
2,A,967,561,45
2,A,1023,413,137
2,A,993,211,226
2,A,947,104,358
2,A,1037,88,411
2,A,983,218,405
2,A,983,317,340
2,A,1013,387,209
2,A,1092,435,169
2,A,1163,482,243
2,A,1131,540,328
2,A,1064,481,311
2,A,1046,360,264
2,A,1019,272,210
2,A,971,201,249
2,A,1005,-104,452
2,A,972,-32,599

2,A,959,83,621

2,A,967,224,579

2,A,1012,252,436
2,A,1021,232,342
2,A,1013,104,414
2,A,1033,-22,557
2,A,1046,-132,729
2,A,1056,-147,804
2,A,1110,-34,802
2,A,1211,163,764
2,A,1377,541,688
2,A,1451,734,677
2,A,1502,918,759
2,A,1534,930,856
2,A,1487,872,965
2,A,1408,800,1075
2,A,1289,684,1019
2,A,1258,609,875
2,A,1230,530,756
2,A,1200,480,704
2,A,1152,455,706
2,A,1126,440,739
2,A,1164,407,873
2,A,1160,387,906
2,A,1155,388,910
2,A,1161,375,917
2,A,1146,329,918
2,A,1110,255,901
2,A,1078,160,786
2,A,1092,185,741
2,A,1123,268,717
2,A,1135,363,700
2,A,1142,404,677
2,A,1147,372,666
