=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.11.17 22:14:52 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [M] letter 
3,M,1049,256,255
3,M,1003,247,206
3,M,960,261,147
3,M,881,269,53
3,M,845,251,0
3,M,796,240,-32
3,M,758,217,-47
3,M,720,186,-30
3,M,637,152,-1
3,M,612,152,-14
3,M,590,152,-60
3,M,555,137,-105
3,M,518,106,-157
3,M,492,77,-191
3,M,438,46,-183
3,M,418,41,-139
3,M,410,56,-120
3,M,402,72,-135
3,M,388,73,-169
3,M,373,58,-186
3,M,332,-5,-184
3,M,299,-54,-182
3,M,262,-116,-156
3,M,226,-172,-137
3,M,203,-213,-123
3,M,200,-221,-126
3,M,218,-188,-136
3,M,228,-172,-148
3,M,238,-162,-151
3,M,248,-162,-126
3,M,265,-150,-108
3,M,279,-152,-92
3,M,291,-191,-102
3,M,284,-215,-118
3,M,267,-232,-128
3,M,246,-240,-133
3,M,243,-218,-111
3,M,263,-143,-81
3,M,387,41,-27

3,M,478,93,-2

3,M,549,86,29

3,M,587,55,32

3,M,586,-3,43

3,M,467,-145,67
3,M,429,-156,23
3,M,460,-142,-35
3,M,548,-96,-99
3,M,673,-24,-122
3,M,775,73,-120
3,M,832,60,57

3,M,825,36,180
3,M,840,34,246
3,M,875,73,226
3,M,930,127,233
3,M,1001,170,164
3,M,1116,204,-79
3,M,1137,157,-30
3,M,1123,114,74
3,M,1098,64,177
3,M,1100,38,309
3,M,1160,82,491
3,M,1517,328,795
3,M,1457,437,671
3,M,1512,325,281
3,M,1401,302,185
3,M,1287,240,5

3,M,1272,207,-71
3,M,1349,206,150
3,M,1425,204,288
3,M,1444,248,474
3,M,1393,231,388
3,M,1425,110,370
3,M,1349,171,215
3,M,1315,148,191
3,M,1330,214,171
3,M,1361,283,206
3,M,1374,292,288
3,M,1328,223,427
3,M,1189,2,680

3,M,1141,-43,657
3,M,1109,-42,554
3,M,1085,30,449
>Please insert the letter you are going to draw: 
>Acquisition of [M] letter 
4,M,1329,-111,845
4,M,1401,-114,865
4,M,1474,-108,859
4,M,1554,-94,840
4,M,1611,-94,821
4,M,1630,-176,908
4,M,1634,-231,988
4,M,1647,-285,946
4,M,1682,-257,862
4,M,1688,-251,856
4,M,1677,-240,829
4,M,1658,-233,786
4,M,1639,-227,748
4,M,1622,-227,782
4,M,1611,-185,848
4,M,1597,-146,879
4,M,1561,-47,870
4,M,1556,14,790
4,M,1532,47,701
4,M,1449,20,591
4,M,1362,-44,474
4,M,1306,-101,408
4,M,1179,-106,438
4,M,1117,-66,463
4,M,1083,-53,428
4,M,1057,-4,383
4,M,1035,44,353
4,M,1006,69,348
4,M,878,51,283
4,M,803,6,273
4,M,756,10,253
4,M,721,39,238
4,M,686,82,212
4,M,645,138,158
4,M,545,187,51
4,M,486,160,28
4,M,426,107,4
4,M,347,55,-14
4,M,264,-7,-28
4,M,181,-60,-49
4,M,74,-83,-144
4,M,56,-51,-222
4,M,61,-26,-292
4,M,66,-1,-295
4,M,68,-8,-292
4,M,32,-108,-187
4,M,-2,-180,-122
4,M,-38,-255,-86
4,M,-61,-305,-66
4,M,-68,-328,-77
4,M,-55,-335,-114
4,M,-31,-284,-156
4,M,-4,-266,-177
4,M,20,-242,-174
4,M,55,-220,-160
4,M,90,-224,-134
4,M,127,-238,-89
4,M,190,-263,-42
4,M,217,-247,-38
4,M,246,-235,-17
4,M,265,-244,17
4,M,263,-300,19
4,M,253,-339,44
4,M,237,-320,106
4,M,277,-267,101
4,M,354,-183,94
4,M,460,-84,92
4,M,565,-24,104
4,M,645,1,118

4,M,750,32,126
4,M,734,11,104
4,M,700,-33,52
4,M,712,-39,29
4,M,786,22,56
4,M,1041,275,167
4,M,1170,351,192
4,M,1266,413,182
4,M,1335,418,150
4,M,1386,419,140
4,M,1436,446,149
4,M,1565,584,265
4,M,1631,646,253
4,M,1678,653,272
4,M,1708,627,319
4,M,1726,569,358
4,M,1723,509,397
4,M,1718,429,457
4,M,1726,382,433
4,M,1732,341,443
4,M,1749,308,470
4,M,1773,287,513
4,M,1809,285,554
4,M,1862,287,564
4,M,1867,275,580
4,M,1862,264,606
4,M,1863,255,612
4,M,1832,259,610
4,M,1806,237,585
4,M,1728,218,522
4,M,1687,187,514
4,M,1637,151,515
4,M,1584,105,500
4,M,1542,60,488
4,M,1504,37,465
4,M,1436,5,427
4,M,1412,-8,397
4,M,1399,-13,360
4,M,1387,-17,322
4,M,1363,-25,298
4,M,1305,4,277

4,M,1287,50,273
4,M,1270,116,254
4,M,1268,206,214
4,M,1223,201,212
4,M,1149,160,246
4,M,1053,206,191
4,M,978,153,189
4,M,892,87,170
4,M,828,55,150
4,M,796,66,116
4,M,774,88,66
4,M,726,86,-29
4,M,715,77,-75
4,M,663,90,-47
4,M,657,93,-21
4,M,640,111,12
4,M,602,96,-9
4,M,553,80,-99
4,M,529,75,-159
4,M,492,74,-206
4,M,460,68,-224
4,M,434,53,-230
4,M,408,44,-232
4,M,340,7,-173
4,M,312,1,-143
4,M,300,-27,-113
4,M,287,-47,-92
4,M,275,-57,-96
4,M,237,-97,-68
4,M,215,-130,-47
4,M,203,-149,-46
4,M,190,-178,-79
4,M,170,-214,-122
4,M,149,-256,-138
4,M,144,-287,-95
4,M,171,-285,-77
4,M,193,-280,-73
4,M,204,-267,-75
4,M,218,-247,-82
4,M,241,-215,-88
4,M,310,-161,-68
4,M,324,-172,-81
4,M,336,-187,-110
4,M,357,-172,-127
4,M,368,-138,-121
4,M,377,-86,-72

4,M,424,34,76


4,M,459,70,110

4,M,509,59,132

4,M,574,0,138

4,M,600,-54,108

4,M,609,-76,79

4,M,622,13,-54

4,M,654,139,-110
4,M,736,259,-179
4,M,840,399,-217
4,M,949,459,-213
4,M,1017,427,-101
4,M,964,152,24

4,M,958,109,123

4,M,1011,175,172
4,M,1072,305,168
4,M,1151,407,164
4,M,1322,578,109
4,M,1352,494,122
4,M,1318,326,172
4,M,1233,169,250
4,M,1172,33,328
4,M,1186,46,402
4,M,1317,290,429
4,M,1387,439,277
4,M,1452,521,43
4,M,1429,455,-156
4,M,1355,333,-240
4,M,1289,217,-167
4,M,1244,111,246
4,M,1282,168,498
4,M,1341,216,567
4,M,1393,222,489
4,M,1438,284,296
4,M,1460,312,113
4,M,1355,196,96
4,M,1315,168,215
4,M,1321,203,344
4,M,1346,292,415
4,M,1366,371,384
4,M,1369,395,297
4,M,1348,448,237
4,M,1328,452,239
4,M,1283,400,239
>Please insert the letter you are going to draw: 
>Acquisition of [M] letter 
5,M,1462,-28,535
5,M,1503,-53,570
5,M,1607,-71,677
5,M,1654,-72,714
5,M,1691,-70,683
5,M,1719,-77,648
5,M,1736,-82,655
5,M,1753,-83,669
5,M,1726,-133,625
5,M,1711,-118,646
5,M,1735,-69,735
5,M,1792,24,842
5,M,1833,115,865
5,M,1822,151,793
5,M,1694,62,678
5,M,1607,-34,663
5,M,1495,-119,658
5,M,1425,-152,627
5,M,1401,-108,571
5,M,1362,-86,500
5,M,1283,0,458

5,M,1244,0,453

5,M,1224,21,493
5,M,1215,76,530
5,M,1198,97,511
5,M,1142,81,433
5,M,959,45,357
5,M,848,56,263
5,M,756,62,192
5,M,690,85,165
5,M,646,123,147
5,M,580,174,190
5,M,546,176,185
5,M,498,180,149
5,M,426,142,94
5,M,359,81,33
5,M,308,56,2
5,M,222,-39,-62
5,M,180,-89,-105
5,M,153,-109,-153
5,M,143,-106,-204
5,M,141,-75,-249
5,M,150,-41,-295
5,M,172,-31,-290
5,M,170,-51,-192
5,M,177,-94,-115
5,M,171,-122,-80
5,M,164,-187,-66
5,M,144,-226,-74
5,M,109,-260,-137
5,M,105,-255,-154
5,M,94,-234,-160
5,M,89,-235,-195
5,M,73,-248,-225
5,M,67,-277,-230
5,M,88,-300,-202
5,M,107,-296,-171
5,M,110,-295,-126
5,M,110,-300,-98
5,M,116,-307,-79
5,M,173,-293,-14
5,M,225,-288,13
5,M,270,-281,49
5,M,318,-245,66
5,M,363,-225,36
5,M,408,-184,0
5,M,533,-31,-6
5,M,615,58,-10
5,M,695,130,-2
5,M,756,188,-5
5,M,809,193,-38
5,M,862,176,-59
5,M,948,160,16
5,M,992,196,113
5,M,1032,276,198
5,M,1075,346,189
5,M,1150,407,152
5,M,1214,461,143
5,M,1330,462,93
5,M,1365,449,54
5,M,1400,438,51
5,M,1415,406,102
5,M,1414,335,178
5,M,1415,192,286
5,M,1517,93,557
5,M,1610,124,638
5,M,1728,262,670
5,M,1870,412,610
5,M,1982,518,536
5,M,1995,562,510
5,M,1995,391,552
5,M,1985,293,583
5,M,1958,235,610
5,M,1950,229,617
5,M,1964,233,612
5,M,1918,237,570
5,M,1868,208,559
5,M,1822,168,554
5,M,1779,136,521
5,M,1756,115,480
5,M,1721,90,446
5,M,1604,-6,422
5,M,1542,-61,438
5,M,1481,-102,452
5,M,1453,-141,446
5,M,1472,-143,427
5,M,1526,-93,395
5,M,1608,39,302
5,M,1594,59,285
5,M,1509,71,301
5,M,1433,81,260
5,M,1365,113,258
5,M,1299,168,275
5,M,1211,251,282
5,M,1128,268,291
5,M,1027,255,257
5,M,919,213,177
5,M,822,147,92
5,M,715,76,61
5,M,539,2,62
5,M,482,-13,23
5,M,440,-15,-13
5,M,410,15,-74
5,M,409,38,-161
5,M,427,76,-210
5,M,398,108,-260
5,M,377,82,-295
5,M,359,64,-265
5,M,349,74,-202
5,M,354,108,-181
5,M,385,166,-220
5,M,389,182,-253
5,M,392,205,-281
5,M,382,207,-271
5,M,353,192,-242
5,M,321,176,-212
5,M,296,106,-171
5,M,287,64,-171
5,M,267,22,-190
5,M,255,1,-218
5,M,255,-2,-246
5,M,253,18,-262
5,M,243,-30,-290
5,M,228,-41,-276
5,M,254,-47,-232
5,M,244,-95,-182
5,M,218,-124,-132
5,M,224,-131,-129
5,M,254,-195,-136
5,M,259,-220,-113
5,M,276,-227,-89
5,M,310,-198,-88
5,M,376,-98,-90
5,M,466,-8,-83
5,M,568,102,-185
5,M,550,39,-201
5,M,503,-45,-196
5,M,442,-132,-180
5,M,409,-197,-138
5,M,421,-222,-85
5,M,625,-37,-114
5,M,740,98,-144
5,M,821,192,-154
5,M,827,179,-137
5,M,763,113,-55
5,M,703,-14,140
5,M,731,-32,102
5,M,819,30,64

5,M,923,137,7

5,M,995,172,-31
5,M,997,155,76
5,M,988,128,293
5,M,1052,191,377
5,M,1129,293,400
5,M,1220,335,388
5,M,1284,322,382
5,M,1304,318,356
5,M,1239,115,303
5,M,1205,89,337
5,M,1242,169,344
5,M,1339,349,299
5,M,1474,575,202
5,M,1574,670,98
5,M,1509,430,198
5,M,1377,199,331
5,M,1276,0,467

5,M,1215,-115,556
5,M,1201,-72,575
5,M,1230,2,476

5,M,1259,185,295
5,M,1277,211,284
5,M,1260,158,329
5,M,1221,72,421
5,M,1178,-31,524
5,M,1132,7,481

5,M,1136,98,401
5,M,1157,184,291
5,M,1173,233,185
5,M,1180,226,171
5,M,1184,224,247
>Please insert the letter you are going to draw: 
>Acquisition of [M] letter 
6,M,1311,-64,558
6,M,1445,-54,554
6,M,1483,-63,548
6,M,1517,-76,586
6,M,1548,-85,639
6,M,1578,-90,630
6,M,1622,-103,619
6,M,1678,-58,661
6,M,1685,-60,707
6,M,1680,-43,768
6,M,1664,-32,821
6,M,1662,-16,848
6,M,1632,4,749

6,M,1595,0,674

6,M,1570,-23,643
6,M,1552,-3,615
6,M,1545,-4,595
6,M,1525,7,607
6,M,1475,45,600
6,M,1435,37,579
6,M,1367,-6,553
6,M,1306,-32,529
6,M,1280,-19,529
6,M,1281,34,583
6,M,1260,136,557
6,M,1216,177,492
6,M,1179,205,410
6,M,1127,222,381
6,M,1050,226,387
6,M,968,212,394
6,M,787,187,432
6,M,700,194,409
6,M,623,170,345
6,M,524,150,255
6,M,440,104,171
6,M,390,81,127
6,M,305,18,124
6,M,231,-27,113
6,M,147,-77,52
6,M,70,-118,-54
6,M,20,-159,-182
6,M,-27,-162,-319
6,M,-14,-127,-324
6,M,4,-133,-309

6,M,20,-143,-279
6,M,23,-171,-224
6,M,32,-220,-147
6,M,21,-305,-47
6,M,7,-345,-47
6,M,8,-364,-62
6,M,31,-327,-61
6,M,86,-250,-53
6,M,134,-180,-51
6,M,164,-145,-88
6,M,177,-133,-85
6,M,218,-127,-88
6,M,226,-139,-69
6,M,240,-147,-70
6,M,265,-156,-96
6,M,272,-181,-122
6,M,246,-240,-98
6,M,238,-307,-75
6,M,249,-348,-20
6,M,295,-335,46
6,M,370,-269,89
6,M,535,-124,145
6,M,616,-55,149
6,M,654,-40,105
6,M,640,-99,75
6,M,609,-178,59
6,M,600,-205,59
6,M,749,-71,97
6,M,887,59,133
6,M,996,161,136
6,M,1076,276,199
6,M,1160,345,266
6,M,1260,313,285
6,M,1299,286,285
6,M,1354,309,280
6,M,1398,370,255
6,M,1458,418,246
6,M,1521,431,285
6,M,1582,402,470
6,M,1597,343,542
6,M,1645,335,618
6,M,1702,357,663
6,M,1748,356,701
6,M,1763,318,751
6,M,1758,242,822
6,M,1751,190,831
6,M,1758,167,834
6,M,1784,172,845
6,M,1804,189,852
6,M,1801,173,867
6,M,1767,141,938
6,M,1746,131,931
6,M,1712,120,891
6,M,1693,107,842
6,M,1680,100,806
6,M,1658,92,793
6,M,1596,33,758
6,M,1572,8,749
6,M,1547,-5,750
6,M,1523,-4,755
6,M,1508,3,758
6,M,1496,7,714
6,M,1449,30,680
6,M,1413,55,630
6,M,1355,96,563
6,M,1297,128,497
6,M,1244,163,436
6,M,1151,181,349
6,M,1090,156,319
6,M,1051,104,272
6,M,983,127,309
6,M,917,93,300
6,M,862,81,285
6,M,793,120,202
6,M,751,140,147
6,M,706,152,80
6,M,673,159,1
6,M,643,170,-73
6,M,604,164,-134
6,M,537,97,-184
6,M,497,87,-160
6,M,467,96,-137
6,M,450,62,-140
6,M,475,96,-100
6,M,481,131,-131
6,M,439,156,-126
6,M,405,149,-128
6,M,357,123,-114
6,M,307,92,-94

6,M,267,67,-103
6,M,224,22,-133
6,M,163,-43,-195
6,M,132,-71,-196
6,M,101,-134,-177
6,M,63,-189,-159
6,M,46,-223,-168
6,M,46,-257,-189
6,M,49,-252,-227
6,M,59,-249,-258
6,M,80,-240,-257
6,M,101,-210,-225
6,M,126,-185,-187
6,M,186,-138,-169
6,M,215,-127,-165
6,M,242,-122,-157
6,M,263,-110,-156
6,M,287,-93,-158
6,M,331,-76,-148
6,M,428,7,-95

6,M,481,33,-49

6,M,523,55,-11

6,M,555,99,11

6,M,584,136,33

6,M,604,131,34

6,M,666,87,40

6,M,694,82,71

6,M,713,78,94

6,M,741,102,111
6,M,774,139,91
6,M,801,177,47
6,M,901,223,86
6,M,921,184,147
6,M,937,137,234
6,M,990,138,333
6,M,1039,142,427
6,M,1052,118,475
6,M,1066,81,441
6,M,1078,90,422
6,M,1108,113,450
6,M,1164,159,506
6,M,1262,242,540
6,M,1456,388,419
6,M,1494,389,374
6,M,1462,301,366
6,M,1352,154,345
6,M,1241,22,391
6,M,1190,-8,488
6,M,1229,70,515
6,M,1268,152,468
6,M,1306,230,314
6,M,1361,285,114
6,M,1403,351,35
6,M,1419,417,29
6,M,1445,489,142
6,M,1463,483,183
6,M,1468,494,228
6,M,1473,522,279
6,M,1473,547,283
6,M,1473,552,241
6,M,1387,450,198
6,M,1345,377,269
6,M,1299,334,360
6,M,1261,326,439
6,M,1244,330,462
6,M,1242,350,440
6,M,1209,352,381
>Please insert the letter you are going to draw: 
>Acquisition of [M] letter 
7,M,1590,-151,656
7,M,1646,-148,688
7,M,1718,-132,714
