=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.11.19 09:37:25 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
2,B,-24,-199,81
2,B,59,-222,60
2,B,239,-133,4
2,B,347,-126,-63
2,B,453,-133,-117
2,B,571,-155,-164
2,B,710,-181,-218
2,B,822,-193,-261
2,B,994,-248,-285
2,B,1062,-308,-220
2,B,1083,-344,-120
2,B,1076,-447,12

2,B,1053,-573,123
2,B,1053,-669,168
2,B,945,-807,284
2,B,854,-856,356
2,B,770,-880,357
2,B,688,-899,342
2,B,593,-908,316
2,B,438,-846,219
2,B,389,-777,165
2,B,369,-667,115
2,B,377,-509,104
2,B,392,-340,82
2,B,418,-196,-14
2,B,466,154,-155
2,B,493,265,-227
2,B,524,327,-307
2,B,579,428,-312
2,B,613,518,-302
2,B,605,527,-296
2,B,596,463,-253
2,B,606,454,-195
2,B,612,460,-86
2,B,630,515,10
2,B,670,613,28
2,B,726,698,5
2,B,845,773,-112
2,B,850,744,-159
2,B,841,683,-220
2,B,852,650,-238
2,B,856,683,-189
2,B,893,766,-140
2,B,1075,959,-313
2,B,1187,1019,-375
2,B,1234,1027,-372
2,B,1228,951,-359
2,B,1196,847,-352
2,B,1202,749,-341
2,B,1219,798,-310
2,B,1272,872,-330
2,B,1334,922,-346
2,B,1388,921,-315
2,B,1416,805,-283
2,B,1366,559,-216
2,B,1327,440,-187
2,B,1295,341,-144
2,B,1277,249,-79
2,B,1263,183,-32
2,B,1263,141,-47
2,B,1262,63,-83
2,B,1232,6,-46
2,B,1180,-75,7
2,B,1124,-165,15
2,B,1079,-311,27
2,B,1057,-424,33
2,B,1080,-490,-14
2,B,1083,-519,-44
2,B,1050,-555,-32
2,B,1015,-599,6

2,B,1021,-624,21
2,B,1035,-645,11
2,B,1035,-714,100
2,B,1023,-745,154
2,B,1007,-755,145
2,B,994,-763,136
2,B,988,-798,157
2,B,962,-829,190
2,B,944,-840,126
2,B,940,-812,89
2,B,944,-788,97
2,B,969,-735,112
2,B,988,-679,100
2,B,1000,-631,0
2,B,1003,-601,-60
2,B,986,-573,-82
2,B,959,-553,-78
2,B,915,-519,-29
2,B,875,-504,29
2,B,777,-467,59
2,B,732,-441,11
2,B,686,-419,-28
2,B,634,-388,-54
2,B,601,-364,-85
2,B,585,-326,-116
2,B,593,-209,-150
2,B,598,-137,-118
2,B,599,-97,-72

2,B,608,-50,-13

2,B,629,17,22


2,B,644,90,27


2,B,650,162,34

2,B,649,160,47

2,B,653,200,46

2,B,657,233,46

2,B,637,231,43

2,B,618,196,62

2,B,703,323,128

2,B,777,411,96

2,B,838,501,78

2,B,884,571,36

2,B,904,589,-49

2,B,877,548,-145
2,B,746,353,-148
2,B,691,270,-32
2,B,671,264,49
2,B,696,294,53
2,B,748,364,25
2,B,815,443,-6
2,B,892,495,-123
2,B,881,492,-158
2,B,837,421,-137
2,B,763,297,-36
2,B,706,229,114
2,B,782,312,367
2,B,881,437,388
2,B,974,547,336
2,B,1044,604,257
2,B,1053,615,161
2,B,1027,597,83
2,B,939,576,49
2,B,995,553,-26
2,B,1051,709,12
2,B,1109,757,-15
2,B,1129,744,78
2,B,1116,685,201
2,B,1076,526,317
2,B,1045,454,348
2,B,1032,448,333
2,B,1052,479,255
2,B,1109,550,129
2,B,1206,629,86
2,B,1253,655,221
2,B,1254,592,327
2,B,1222,505,376
2,B,1190,405,404
2,B,1164,356,415
2,B,1165,328,418
2,B,1181,315,456
2,B,1188,300,498
2,B,1192,258,550
2,B,1204,210,616
2,B,1213,160,639
2,B,1220,116,624
2,B,1213,79,638
2,B,1195,53,634
2,B,1168,26,599
2,B,1156,12,563
2,B,1149,0,579
2,B,1103,-42,665
2,B,1080,-68,689
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
3,B,1090,5,419

3,B,1143,-17,447
3,B,1191,-42,449
3,B,1248,-58,452
3,B,1342,-36,435
3,B,1445,-38,460
3,B,1556,-18,499
3,B,1721,117,526
3,B,1805,116,594
3,B,1799,71,697
3,B,1801,27,737
3,B,1815,15,622
3,B,1850,25,525
