=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
2,R,154,-119,-95
2,R,219,-162,-157
2,R,296,-206,-172
2,R,375,-221,-156
2,R,459,-223,-108
2,R,695,-199,-85
2,R,806,-223,-38
2,R,850,-295,-4
2,R,868,-407,51
2,R,876,-528,147
2,R,887,-687,305
2,R,910,-698,336
2,R,935,-634,330
2,R,972,-564,310
2,R,975,-513,311
2,R,916,-514,315
2,R,712,-620,390
2,R,612,-659,431
2,R,517,-687,434
2,R,429,-696,367
2,R,368,-699,318
2,R,296,-651,283
2,R,245,-443,254
2,R,257,-288,260
2,R,272,-99,226
2,R,278,92,149
2,R,293,255,48
2,R,334,378,-17
2,R,443,624,-41
2,R,507,726,-43
2,R,558,807,-76
2,R,582,861,-97
2,R,537,893,-114
2,R,456,896,-155
2,R,488,864,-319
2,R,594,884,-445
2,R,686,932,-474
2,R,755,976,-434
2,R,750,941,-395
2,R,738,888,-362
2,R,887,888,-355
2,R,1007,893,-333
2,R,1131,883,-290
2,R,1223,868,-227
2,R,1278,852,-180
2,R,1450,800,-266
2,R,1527,777,-261
2,R,1573,771,-205
2,R,1646,757,-137
2,R,1711,720,-112
2,R,1748,653,-99
2,R,1732,377,150
2,R,1685,241,283
2,R,1635,128,343
2,R,1571,-8,406
2,R,1491,-129,490
2,R,1438,-258,512
2,R,1295,-503,513
2,R,1171,-588,424
2,R,1084,-658,335
2,R,1042,-705,251
2,R,1002,-690,240
2,R,974,-645,261
2,R,928,-627,293
2,R,891,-647,297
2,R,850,-675,306
2,R,784,-699,306
2,R,724,-737,304
2,R,685,-736,277
2,R,650,-614,221
2,R,644,-560,202
2,R,646,-501,203
2,R,652,-431,180
2,R,654,-366,145
2,R,645,-317,64
2,R,586,-246,38
2,R,528,-234,29
2,R,443,-245,34
2,R,358,-311,59
2,R,294,-440,65
2,R,269,-508,205
2,R,365,-356,179
2,R,459,-195,114
2,R,476,-139,94
2,R,410,-213,126
2,R,323,-343,148
2,R,296,-538,255
2,R,371,-518,280
2,R,435,-427,318
2,R,492,-305,293
2,R,592,-206,223
2,R,659,-143,255
2,R,709,-147,335
2,R,714,-169,340
2,R,710,-193,326
2,R,722,-177,316
2,R,780,-122,311
2,R,844,-66,382
2,R,936,29,676
2,R,950,29,735
2,R,971,55,728
2,R,1030,148,661
2,R,1112,293,500
2,R,1188,381,385
2,R,1278,435,689
2,R,1279,377,807
2,R,1250,301,901
2,R,1245,294,981
2,R,1290,334,926
2,R,1402,463,742
2,R,1380,465,793
2,R,1321,426,925
2,R,1265,388,1028
2,R,1243,389,1007
2,R,1238,403,891
2,R,1222,426,793
2,R,1207,397,852
2,R,1172,370,900
2,R,1135,357,875
2,R,1127,343,850
2,R,1114,358,853
2,R,1096,413,877
2,R,1089,427,828
2,R,1048,415,762
2,R,1001,398,700
2,R,966,359,664
2,R,930,293,667
2,R,844,238,729
2,R,822,230,728
2,R,799,229,703
2,R,794,239,711
2,R,808,246,706
2,R,806,242,707
2,R,791,217,720
2,R,785,184,689
2,R,763,148,667
2,R,740,118,636
2,R,735,102,629
2,R,718,101,651
2,R,690,96,640
2,R,711,116,637
2,R,726,136,645
2,R,724,142,641
2,R,730,140,634
2,R,745,122,646
2,R,750,122,649
2,R,767,131,624
2,R,778,135,615
2,R,781,146,619
2,R,776,142,614
2,R,794,148,642
2,R,794,157,650
2,R,782,158,679
2,R,774,141,682
2,R,765,130,661
2,R,761,131,671
2,R,751,102,679
2,R,749,74,704
2,R,738,58,726
2,R,740,63,735
2,R,749,74,715
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
3,R,1299,-10,478
3,R,1365,-54,519
3,R,1470,-76,517
3,R,1740,-61,588
3,R,1878,-27,661
3,R,1970,4,741

3,R,1995,36,892
3,R,1995,59,1079
3,R,1995,148,1070
3,R,1995,237,841
3,R,1995,247,783
3,R,1995,256,785
3,R,1995,246,816
3,R,1946,205,909
3,R,1833,193,831
3,R,1661,46,719
3,R,1541,-102,844
3,R,1404,-219,803
3,R,1311,-266,680
3,R,1220,-280,612
3,R,1120,-334,718
3,R,1029,-235,671
3,R,1016,-100,495
3,R,981,15,380

3,R,949,93,353

3,R,888,162,348

3,R,651,265,244

3,R,527,241,220

3,R,436,225,223

3,R,328,195,280

3,R,209,126,197

3,R,123,49,62


3,R,-48,15,-273

3,R,-115,2,-383

3,R,-125,-20,-418
3,R,-100,1,-385

3,R,-45,72,-317

3,R,22,77,-239

3,R,144,-3,-86

3,R,182,-48,-93

3,R,223,-100,-46
3,R,309,-173,-31
3,R,363,-243,-28
3,R,415,-310,-5
3,R,575,-370,-60
3,R,633,-403,-42
3,R,675,-437,56
3,R,741,-447,102
3,R,796,-454,46
3,R,821,-527,38
3,R,735,-711,199
3,R,646,-810,277
3,R,584,-856,303
3,R,513,-831,327
3,R,426,-750,368
3,R,376,-639,393
3,R,240,-475,336
3,R,175,-403,283
3,R,149,-284,197
3,R,130,-68,59

3,R,159,103,-91
3,R,183,320,-602
3,R,147,335,-669
3,R,105,312,-580
3,R,116,323,-459
3,R,190,427,-370
3,R,284,542,-431
3,R,479,709,-500
3,R,577,825,-483
3,R,699,964,-458
3,R,823,1136,-475
3,R,936,1273,-520
3,R,1045,1324,-542
3,R,1256,1378,-539
3,R,1333,1415,-580
3,R,1403,1431,-594
3,R,1468,1421,-540
3,R,1494,1384,-480
3,R,1471,1322,-420
3,R,1476,1115,-415
3,R,1452,1031,-401
3,R,1439,928,-324
3,R,1434,877,-230
3,R,1406,793,-189
3,R,1387,700,-125
3,R,1367,526,-32
3,R,1335,488,-118
3,R,1329,406,-146
3,R,1308,257,-56
3,R,1200,109,95
3,R,1099,-267,463
3,R,1029,-369,640
3,R,1002,-436,732
3,R,1073,-401,678
3,R,1152,-316,459
3,R,1156,-314,207
3,R,1009,-535,158
3,R,964,-626,234
3,R,961,-652,255
3,R,951,-652,215
3,R,936,-642,169
3,R,922,-696,217
3,R,817,-728,212
3,R,743,-701,137
3,R,676,-742,109
3,R,605,-762,84
3,R,546,-758,41
3,R,508,-724,-34
3,R,495,-574,-96
3,R,508,-489,-80
3,R,509,-425,-67
3,R,493,-360,-30
3,R,473,-331,23
3,R,434,-305,57
3,R,332,-310,172
3,R,298,-401,247
3,R,285,-462,246
3,R,317,-450,157
3,R,362,-391,46
3,R,395,-285,-17
3,R,554,-115,-121
3,R,625,-97,-95

