=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.11.15 16:01:25 =~=~=~=~=~=~=~=~=~=~=~=
>Accelerometer initialization: completed 
>Accelerometer enabling: completed 
>Output rate: 1068448612[Hz]
>Sensitivity: 0[g]
>FullScale: 1079640064[g]
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
1,B,1065,25,483
1,B,1108,14,465
1,B,1149,-16,449
1,B,1200,-57,454
1,B,1353,-134,509
1,B,1457,-134,562
1,B,1566,-98,605
1,B,1668,-53,621
1,B,1728,-15,641
1,B,1741,-5,691
1,B,1763,7,685
1,B,1785,12,669
1,B,1770,8,718
1,B,1749,-21,785
1,B,1735,-47,845
1,B,1720,-79,898
1,B,1711,-76,968
1,B,1717,-77,878
1,B,1701,-112,802
1,B,1670,-157,793
1,B,1619,-174,823
1,B,1562,-144,839
1,B,1454,-39,753
1,B,1403,20,709
1,B,1340,51,685
1,B,1266,56,671
1,B,1186,69,648
1,B,978,94,594
1,B,848,88,507
1,B,720,72,365
1,B,617,50,258
1,B,515,74,202
1,B,405,92,195
1,B,188,86,24
1,B,130,83,-89
1,B,95,95,-153
1,B,60,57,-208
1,B,12,29,-234
1,B,-23,-15,-226
1,B,-38,-72,-301
1,B,-12,-76,-420
1,B,34,-82,-560
1,B,120,-66,-657
1,B,221,-27,-678
1,B,327,23,-637
1,B,524,71,-475
1,B,570,-28,-333
1,B,601,-139,-218
1,B,669,-279,-149
1,B,735,-374,-89
1,B,880,-526,70
1,B,922,-617,161
1,B,946,-670,259
1,B,964,-695,358
1,B,982,-704,456
1,B,986,-696,527
1,B,899,-805,575
1,B,840,-788,508
1,B,828,-743,377
1,B,787,-721,280
1,B,735,-700,207
1,B,704,-684,164
1,B,621,-618,67
1,B,570,-580,12
1,B,545,-515,-9
1,B,531,-431,-7
1,B,521,-361,-25
1,B,524,-298,-69
1,B,524,-157,-117
1,B,539,-49,-144
1,B,547,69,-168
1,B,552,183,-179
1,B,552,290,-206
1,B,545,385,-244
1,B,529,485,-193
1,B,510,492,-165
1,B,514,515,-159
1,B,549,551,-177
1,B,571,588,-196
1,B,558,579,-161
1,B,549,599,-138
1,B,561,666,-150
1,B,598,734,-163
1,B,615,746,-187
1,B,606,690,-209
1,B,619,658,-249
1,B,665,723,-252
1,B,748,810,-250
1,B,833,901,-283
1,B,952,937,-323
1,B,1028,983,-252
1,B,1124,917,-108
1,B,1143,851,-154
1,B,1139,769,-211
1,B,1159,708,-182
1,B,1205,665,-116
1,B,1267,610,-60
1,B,1434,651,42
1,B,1489,705,157
1,B,1647,599,135
1,B,1717,526,63
1,B,1718,490,80
1,B,1690,423,179
1,B,1651,230,408
1,B,1630,139,427
1,B,1607,84,403
1,B,1581,19,405
1,B,1539,-58,424
1,B,1336,-329,504
1,B,1260,-567,523
1,B,1133,-779,544
1,B,1003,-946,594
1,B,925,-1062,608
1,B,890,-1096,548
1,B,838,-1109,393
1,B,797,-1130,345
1,B,740,-1168,317
1,B,692,-1197,309
1,B,665,-1202,307
1,B,643,-1191,303
1,B,572,-1194,295
1,B,531,-1195,267
1,B,500,-1166,229
1,B,475,-1127,177
1,B,451,-1072,137
1,B,437,-1005,102
1,B,448,-815,79

1,B,460,-709,81

1,B,477,-593,57

1,B,491,-493,10

1,B,501,-405,-26
1,B,509,-320,-9
1,B,532,-164,17
1,B,546,-84,27
1,B,555,-3,35
1,B,562,82,49
1,B,575,170,46
1,B,566,232,-82
1,B,549,234,-109
1,B,525,245,-98
1,B,515,268,-84
1,B,552,337,-58
1,B,627,442,-30
1,B,702,546,24
1,B,683,495,54
1,B,648,436,94
1,B,611,387,134
1,B,592,398,160
1,B,605,460,137
1,B,732,690,70
1,B,806,762,66
1,B,845,777,78
1,B,842,750,112
1,B,822,714,181
1,B,809,681,257
1,B,852,748,263
1,B,904,798,183
1,B,951,835,132
1,B,987,846,155
1,B,1000,817,207
1,B,988,760,343
1,B,1005,773,435
1,B,1030,762,476
1,B,1089,750,436
1,B,1159,748,351
1,B,1174,806,377
1,B,1272,647,257
1,B,1260,669,368
1,B,1265,621,446
1,B,1277,575,448
1,B,1304,544,454
1,B,1352,540,494
1,B,1409,479,486
1,B,1388,397,445
1,B,1348,310,452
1,B,1300,248,488
1,B,1245,152,554
1,B,1186,96,629
1,B,1162,61,792
1,B,1199,90,777
1,B,1232,114,689
1,B,1224,77,604
1,B,1184,45,558
1,B,1129,-46,573
1,B,1016,-217,698
1,B,1002,-241,709
1,B,1005,-237,664
1,B,1019,-208,590
1,B,1038,-174,535
1,B,1034,-153,523
1,B,1010,-173,545
1,B,975,-213,594
1,B,946,-240,659
1,B,926,-251,675
1,B,923,-238,631
1,B,933,-190,567
1,B,923,-175,530
1,B,916,-170,476
1,B,913,-152,458
1,B,919,-110,476
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
2,B,973,40,436

2,B,1007,42,416
2,B,1036,37,406
2,B,1082,41,403
2,B,1145,41,385
2,B,1214,26,367
2,B,1362,-29,328
2,B,1448,-55,399
2,B,1534,-55,509
2,B,1619,-39,597
2,B,1744,-82,660
2,B,1770,-71,762
2,B,1819,-63,867
2,B,1863,-18,907
2,B,1899,62,942
2,B,1913,111,904
2,B,1890,125,798
2,B,1793,101,653
2,B,1721,87,691
2,B,1649,51,736
2,B,1590,41,786
2,B,1551,43,813
2,B,1511,68,825
2,B,1377,59,840
2,B,1284,-2,757
2,B,1192,-37,651
2,B,1131,-43,553
2,B,1078,-20,475
2,B,1051,24,411
2,B,1001,142,370
2,B,949,168,370
2,B,878,161,355
2,B,790,157,343
2,B,707,164,255
2,B,668,183,125
2,B,591,175,-46
2,B,526,120,-102
2,B,436,50,-125
2,B,359,-31,-118
2,B,303,-74,-93
2,B,264,-63,-82
