2,M,1392,-188,820
2,M,1372,-290,858
2,M,1361,-336,731
2,M,1347,-309,608
2,M,1311,-243,478
2,M,1284,-145,386
2,M,1258,-115,427
2,M,1235,-108,505
2,M,1222,-93,586
2,M,1161,-71,602
2,M,1101,-56,636
2,M,1071,-61,614
2,M,1052,-52,575
2,M,1039,-77,519
2,M,1038,-130,489
2,M,990,-122,540
2,M,917,-81,547
2,M,869,-33,504
2,M,840,18,446
2,M,798,30,425
2,M,725,103,264
2,M,692,82,172
2,M,669,24,113
2,M,669,-9,54
2,M,667,-29,125
2,M,627,-40,246
2,M,536,12,453
2,M,460,31,438
2,M,357,118,349
2,M,367,112,226
2,M,352,87,115
2,M,299,103,126
2,M,259,146,7
2,M,230,152,-29
2,M,201,179,-42
2,M,172,227,-32
2,M,144,275,-23
2,M,141,312,-13
2,M,179,218,-54
2,M,204,151,-99
2,M,230,86,-143
2,M,252,47,-166
2,M,255,28,-161
2,M,228,51,-119
2,M,166,170,-91
2,M,161,196,-110
2,M,182,148,-115
2,M,205,59,-103
2,M,223,-9,-106
2,M,242,-34,-92
2,M,221,54,7
2,M,208,128,65
2,M,221,181,95
2,M,250,170,102
2,M,289,117,101
2,M,349,20,-31
2,M,391,18,-67
2,M,427,47,-9
2,M,465,51,120
2,M,492,63,219
2,M,533,63,243
2,M,634,91,223
2,M,724,20,156
2,M,835,-133,115
2,M,923,-266,145
2,M,969,-258,250
2,M,978,-174,376
2,M,959,171,532
2,M,889,397,570
2,M,1022,419,505
2,M,1254,189,471
2,M,1452,-240,497
2,M,1430,-464,587
2,M,1351,-231,922
2,M,1362,-69,801
2,M,1412,-87,556
2,M,1443,-158,528
2,M,1419,-116,798
2,M,1369,-124,1006
2,M,1368,-174,965
2,M,1366,-183,901
2,M,1324,-171,868
2,M,1271,-99,798
2,M,1209,-19,785
2,M,1168,17,809
2,M,1117,6,841
2,M,1116,-13,852
2,M,1137,-43,852
2,M,1131,-64,871
2,M,1187,-129,827
2,M,1193,-150,765
2,M,1168,-172,850
3,M,1320,177,221
3,M,1394,214,195
3,M,1468,225,167
3,M,1532,215,154
3,M,1610,159,172
3,M,1695,124,239
3,M,1933,126,393
3,M,1996,81,477
3,M,1996,61,542
3,M,1996,38,558
3,M,1996,0,541
3,M,1996,3,636
3,M,1946,0,683
3,M,1880,0,713
3,M,1829,-11,701
3,M,1740,-22,739
3,M,1617,-40,717
3,M,1418,-71,620
3,M,1343,-56,654
3,M,1251,-15,741
3,M,1185,-35,692
3,M,1109,-34,645
3,M,1037,-6,562
3,M,864,66,406
3,M,775,72,342
3,M,707,67,266
3,M,629,68,189
3,M,551,62,108
3,M,482,60,20
3,M,325,98,-99
3,M,246,72,-150
3,M,163,-13,-194
3,M,103,-138,-230
3,M,77,-202,-235
3,M,77,-193,-205
3,M,130,-169,-83
3,M,169,-153,-44
3,M,220,-103,-47
3,M,275,-62,-103
3,M,321,-24,-183
3,M,356,-1,-254
3,M,378,-7,-324
3,M,379,-8,-308
3,M,407,-22,-248
3,M,442,-47,-175
3,M,482,-31,-108
3,M,538,-7,-108
3,M,630,15,-147
3,M,664,-13,-201
3,M,678,-43,-238
3,M,660,-54,-243
3,M,637,-76,-239
3,M,616,-107,-197
3,M,621,-102,-150
3,M,623,-99,-106
3,M,606,-114,-53
3,M,592,-168,10
3,M,575,-251,62
3,M,475,-279,63
3,M,433,-293,31
3,M,383,-331,-7
3,M,293,-378,-33
3,M,178,-454,-43
3,M,104,-550,-41
3,M,78,-666,30
3,M,71,-667,73
3,M,90,-631,90
3,M,133,-555,87
3,M,164,-442,104
3,M,163,-364,128
3,M,298,-282,178
3,M,431,-182,179
3,M,572,-105,151
3,M,713,-37,111
3,M,840,0,32
3,M,940,56,-78
3,M,1181,217,-408
3,M,1291,362,-464
3,M,1366,461,-323
3,M,1450,470,-180
3,M,1549,445,-50
3,M,1639,385,3
3,M,1691,348,-138
3,M,1727,371,-189
3,M,1783,440,-203
3,M,1808,485,-180
3,M,1779,404,-57
3,M,1651,195,142
3,M,1638,126,152
3,M,1662,107,110
3,M,1684,120,81
3,M,1683,145,56
3,M,1665,154,53
3,M,1584,75,136
3,M,1560,69,203
3,M,1549,47,298
3,M,1549,31,341
3,M,1559,39,311
3,M,1564,17,304
3,M,1543,-24,266
3,M,1537,-134,350
3,M,1526,-207,385
3,M,1509,-261,424
3,M,1500,-306,438
3,M,1518,-305,416
3,M,1584,-283,324
3,M,1607,-263,303
3,M,1608,-247,268
3,M,1573,-258,224
3,M,1528,-281,219
3,M,1489,-328,256
3,M,1409,-402,367
3,M,1384,-411,368
3,M,1364,-411,355
3,M,1335,-411,341
3,M,1306,-430,297
3,M,1284,-456,247
3,M,1246,-453,178
3,M,1239,-395,197
3,M,1238,-339,221
3,M,1244,-282,187
3,M,1227,-220,103
3,M,1170,-176,9
3,M,992,-111,-103
3,M,931,-112,-153
3,M,896,-131,-185
3,M,877,-125,-227
3,M,861,-71,-255
3,M,813,13,-188
3,M,729,47,-65
3,M,620,120,43
3,M,528,207,80
3,M,467,259,20
3,M,420,284,-66
3,M,358,191,-172
3,M,338,111,-148
3,M,305,97,-56
3,M,272,76,34
3,M,270,56,84
3,M,325,93,99
3,M,490,163,10
3,M,512,113,-61
3,M,468,90,-113
3,M,416,57,-162
3,M,399,-4,-209
3,M,416,-21,-240
3,M,514,55,-311
3,M,557,46,-383
3,M,545,32,-439
3,M,503,1,-457
3,M,477,-63,-429
3,M,470,-122,-378
3,M,470,-169,-296
3,M,475,-153,-254
3,M,488,-118,-215
3,M,490,-111,-168
3,M,471,-136,-105
3,M,441,-166,-46
3,M,399,-187,-14
3,M,386,-193,-17
3,M,378,-184,-26
3,M,379,-170,-28
3,M,391,-145,-38
3,M,411,-108,-70
3,M,374,-129,-124
3,M,291,-222,-118
3,M,214,-230,-70
3,M,159,-222,-53
3,M,132,-245,-14
3,M,274,-226,102
3,M,357,-115,82
3,M,460,-39,39
3,M,576,41,26
3,M,699,185,14
3,M,784,204,41
3,M,749,-21,178
3,M,729,-127,206
3,M,760,-58,172
3,M,856,179,107
3,M,1068,444,74
3,M,1341,634,-20
3,M,1543,681,-175
3,M,1417,466,85
3,M,1368,194,57
3,M,1351,49,117
3,M,1359,91,222
3,M,1455,236,284
3,M,1697,386,394
3,M,1752,433,354
3,M,1752,417,319
3,M,1667,357,347
3,M,1585,252,313
3,M,1518,180,263
3,M,1427,188,187
3,M,1404,305,239
3,M,1423,376,294
3,M,1424,316,316
3,M,1390,172,331
3,M,1332,9,342
3,M,1192,-212,388
4,M,1269,-161,359
4,M,1321,-178,416
4,M,1364,-194,446
4,M,1448,-220,458
4,M,1527,-387,416
4,M,1543,-539,414
4,M,1558,-639,400
4,M,1600,-656,383
4,M,1658,-625,340
4,M,1714,-526,241
4,M,1803,-231,208
4,M,1842,-105,320
4,M,1827,-64,456
4,M,1826,-40,635
4,M,1783,-95,762
4,M,1693,-212,656
4,M,1496,-432,511
4,M,1435,-488,400
4,M,1378,-512,333
4,M,1329,-492,238
4,M,1284,-416,193
4,M,1256,-277,546
4,M,1283,-221,567
4,M,1249,-157,502
4,M,1236,-279,390
4,M,1212,-451,336
4,M,1165,-537,191
4,M,1061,-608,14
4,M,1056,-572,41
4,M,1057,-480,186
4,M,1024,-350,353
4,M,1021,-271,586
4,M,987,-312,684
4,M,985,-485,728
4,M,910,-501,597
4,M,840,-452,428
4,M,794,-386,292
4,M,734,-294,206
4,M,668,-187,147
4,M,558,-79,85
4,M,537,-1,51
4,M,523,67,40
4,M,468,105,18
4,M,396,92,-3
4,M,337,43,-8
4,M,186,67,-92
4,M,177,112,-191
4,M,208,159,-227
4,M,244,152,-197
4,M,233,181,-187
4,M,223,138,-136
4,M,267,-4,-96
4,M,275,-31,-132
4,M,270,-50,-183
4,M,255,-72,-181
4,M,233,-91,-143
4,M,183,-167,-58
4,M,159,-185,-90
4,M,146,-174,-100
4,M,143,-132,-60
4,M,143,-142,-69
4,M,146,-212,-60
4,M,164,-374,67
4,M,144,-364,100
4,M,159,-411,106
4,M,164,-499,171
4,M,153,-470,261
4,M,162,-404,294
4,M,226,-371,274
4,M,247,-342,174
4,M,265,-267,40
4,M,271,-183,-30
4,M,257,-133,9
4,M,277,-157,62
4,M,445,-345,68
4,M,499,-384,55
4,M,544,-352,55
4,M,609,-244,95
4,M,712,-104,136
4,M,836,29,133
4,M,987,92,155
4,M,1010,52,148
4,M,1039,10,103
4,M,1145,34,111
4,M,1320,89,130
4,M,1473,161,155
4,M,1533,150,178
4,M,1497,66,278
4,M,1499,27,442
4,M,1534,121,526
4,M,1592,354,410
4,M,1790,655,56
4,M,1745,721,72
4,M,1660,612,198
4,M,1625,389,327
4,M,1615,327,438
4,M,1613,352,497
4,M,1706,319,460
4,M,1762,315,424
4,M,1752,320,414
4,M,1688,310,479
4,M,1670,246,519
4,M,1703,181,524
4,M,1713,85,388
4,M,1717,106,372
4,M,1780,138,413
4,M,1855,163,352
4,M,1789,203,399
4,M,1719,175,546
4,M,1683,-140,617
4,M,1634,-153,615
4,M,1537,-119,589
4,M,1434,-92,571
4,M,1385,-100,501
4,M,1362,-131,457
4,M,1379,-309,431
4,M,1374,-261,417
4,M,1351,-153,431
4,M,1321,-138,389
4,M,1296,-180,343
4,M,1274,-196,346
4,M,1245,-73,459
4,M,1221,-38,451
4,M,1205,-40,382
4,M,1197,-31,293
4,M,1176,12,244
4,M,1065,53,208
4,M,986,-17,207
4,M,910,14,209
4,M,841,36,173
4,M,834,49,112
4,M,822,53,55
4,M,743,53,-2
4,M,712,69,-14
4,M,677,76,-50
4,M,629,79,-83
4,M,619,105,-114
4,M,603,149,-153
4,M,559,207,-181
4,M,556,248,-184
4,M,557,286,-130
4,M,549,315,-74
4,M,539,342,-71
4,M,518,365,-92
4,M,477,335,-77
4,M,473,279,-67
4,M,442,198,-87
4,M,418,136,-118
4,M,421,110,-149
4,M,421,101,-151
4,M,374,104,-148
4,M,362,142,-193
4,M,368,121,-201
4,M,361,77,-180
4,M,346,62,-173
4,M,331,49,-167
4,M,405,-36,-129
4,M,396,-25,-127
4,M,323,71,-179
4,M,301,120,-69
4,M,291,147,-82
4,M,302,132,-86
4,M,338,-32,-12
4,M,376,-134,-30
4,M,410,-160,-41
4,M,429,-82,-20
4,M,449,74,-23
4,M,508,224,-117
4,M,508,165,-135
4,M,474,52,-115
4,M,436,-84,-65
4,M,424,-196,-11
4,M,463,-228,34
4,M,603,-99,30
4,M,599,-54,35
4,M,588,-12,88
4,M,639,26,172
4,M,689,51,172
4,M,719,-4,92
4,M,811,-106,11
4,M,848,-112,-11
4,M,848,-95,-31
4,M,887,-89,-30
4,M,944,-59,-18
4,M,922,2,6
4,M,1143,145,35
4,M,1234,196,27
4,M,1143,186,135
4,M,1131,59,248
4,M,1099,-178,402
4,M,1160,-348,555
4,M,1359,-141,705
4,M,1435,-2,630
4,M,1436,200,429
4,M,1430,393,190
4,M,1481,468,70
4,M,1493,445,32
4,M,1440,-4,260
4,M,1460,-199,386
4,M,1478,-293,441
5,M,1407,-449,978
5,M,1479,-550,1000
5,M,1495,-567,980
5,M,1495,-501,954
5,M,1503,-430,974
5,M,1448,-327,1168
5,M,1394,-291,1273
5,M,1375,-209,1302
5,M,1364,-148,1247
5,M,1358,-142,1227
5,M,1341,-191,1211
5,M,1375,-379,1119
5,M,1363,-465,1125
5,M,1307,-445,1090
5,M,1243,-366,1017
5,M,1188,-274,949
5,M,1116,-164,927
5,M,953,-21,896
5,M,891,16,937
5,M,845,4,968
5,M,816,-51,977
5,M,804,-135,979
5,M,773,-236,1036
5,M,774,-237,1019
5,M,743,-243,892
5,M,716,-115,651
5,M,710,17,423
5,M,700,68,305
5,M,662,11,326
5,M,656,-38,348
5,M,670,-103,330
5,M,689,-219,341
5,M,673,-299,415
5,M,641,-337,467
5,M,530,-344,452
5,M,470,-248,388
5,M,407,-109,329
5,M,363,-11,290
5,M,284,118,255
5,M,243,187,206
5,M,253,28,176
5,M,283,-60,169
5,M,304,-98,152
5,M,309,-104,140
5,M,302,-93,106
5,M,297,-62,48
5,M,263,-12,-56
5,M,267,9,-99
5,M,289,39,-121
5,M,292,5,-123
5,M,279,-26,-92
5,M,266,-42,-67
5,M,247,-146,-20
5,M,242,-218,-14
5,M,240,-249,-21
5,M,212,-254,-12
5,M,210,-174,-106
5,M,208,-100,-179
5,M,221,20,-334
5,M,224,39,-380
5,M,229,10,-383
5,M,231,-66,-315
5,M,230,-154,-193
5,M,226,-247,94
5,M,235,-254,169
5,M,239,-249,200
5,M,273,-206,177
5,M,306,-149,83
5,M,316,-118,-31
5,M,334,-152,24
5,M,385,-200,139
5,M,451,-252,208
5,M,539,-350,269
5,M,630,-463,367
5,M,694,-528,511
5,M,747,-431,600
5,M,727,-307,367
5,M,716,-158,270
5,M,806,-86,193
5,M,875,-87,61
5,M,900,-105,118
5,M,927,-5,649
5,M,951,-67,884
5,M,987,-34,1144
5,M,1009,30,1085
5,M,1092,67,1063
5,M,1192,54,962
5,M,1240,0,894
5,M,1287,-40,938
5,M,1316,-68,1013
5,M,1372,-171,1148
5,M,1422,-245,1230
5,M,1500,-257,1256
5,M,1538,-299,1240
5,M,1489,-221,1400
5,M,1527,-146,1274
5,M,1592,-103,1093
5,M,1639,-154,1125
5,M,1656,-218,1293
5,M,1701,-223,1318
5,M,1710,-191,1372
5,M,1698,-175,1504
5,M,1682,-179,1573
5,M,1659,-206,1547
5,M,1626,-294,1247
5,M,1606,-344,1136
5,M,1576,-390,1074
5,M,1541,-437,1007
5,M,1510,-454,989
5,M,1475,-457,980
5,M,1382,-377,962
5,M,1337,-321,998
5,M,1293,-286,1004
5,M,1259,-246,958
5,M,1239,-203,868
5,M,1238,-171,792
5,M,1178,-83,676
5,M,1138,-71,631
5,M,1134,-116,660
5,M,1171,-197,688
5,M,1176,-270,721
5,M,1139,-353,784
5,M,1036,-323,835
5,M,938,-160,778
5,M,856,-4,691
5,M,805,105,625
5,M,763,142,588
5,M,709,126,562
5,M,633,34,500
5,M,604,-24,468
5,M,599,-79,429
5,M,601,-173,435
5,M,566,-224,467
5,M,503,-208,467
5,M,377,9,228
5,M,402,67,85
5,M,398,51,10
5,M,362,39,147
5,M,318,29,237
5,M,269,78,37
5,M,266,140,-33
5,M,245,202,-58
5,M,219,251,-63
5,M,220,260,-64
5,M,246,220,-30
5,M,302,145,158
5,M,302,129,203
5,M,309,124,180
5,M,320,114,104
5,M,315,112,40
5,M,295,99,20
5,M,259,19,-42
5,M,260,-18,-115
5,M,254,-22,-197
5,M,228,34,-256
5,M,198,129,-247
5,M,188,185,-186
5,M,137,259,-87
5,M,160,196,-99
5,M,192,89,-87
5,M,271,-31,-65
5,M,287,-173,-165
5,M,197,-91,-154
5,M,304,-78,-191
5,M,318,-69,-364
5,M,271,1,-246
5,M,241,30,-146
5,M,247,5,-99
5,M,267,10,-61
5,M,386,-91,131
5,M,446,-123,261
5,M,476,-90,308
5,M,495,9,211
5,M,520,82,87
5,M,548,68,20
5,M,590,-20,99
5,M,647,-80,280
5,M,710,-198,496
5,M,719,-262,616
5,M,715,-176,564
5,M,740,3,284
5,M,784,215,308
5,M,889,84,488
5,M,765,57,796
5,M,930,-68,873
5,M,1049,-289,676
5,M,1080,-117,749
5,M,1039,-11,850
5,M,1021,54,1005
5,M,1136,-54,1009
5,M,1310,-312,965
5,M,1361,-409,1132
5,M,1209,-332,1037
5,M,1181,-208,865
5,M,1201,-125,762
5,M,1228,-177,817
5,M,1265,-317,931
5,M,1291,-414,1038
5,M,1327,-468,1231
5,M,1369,-440,1235
6,M,935,-161,619
6,M,1035,-131,712
6,M,1083,-116,782
6,M,1128,-98,846
6,M,1185,-110,896
6,M,1258,-157,945
6,M,1338,-216,1026
6,M,1480,-366,1114
6,M,1532,-451,1114
6,M,1606,-422,1089
6,M,1645,-322,1132
6,M,1587,-268,1224
6,M,1503,-224,1273
6,M,1449,-248,1254
6,M,1418,-328,1221
6,M,1365,-362,1152
6,M,1320,-290,1059
6,M,1274,-216,985
6,M,1231,-265,911
6,M,1222,-379,1030
6,M,1168,-432,1132
6,M,1094,-382,1145
6,M,1013,-270,1097
6,M,913,-159,996
6,M,756,38,714
6,M,668,160,611
6,M,594,200,566
6,M,549,214,607
6,M,541,134,681
6,M,568,31,782
6,M,546,-121,712
6,M,531,-97,515
6,M,515,-67,410
6,M,457,-18,371
6,M,401,30,262
6,M,372,97,120
6,M,309,154,-29
6,M,300,147,-91
6,M,333,130,19
6,M,351,76,198
6,M,291,32,305
6,M,199,87,264
6,M,149,202,86
6,M,187,172,-64
6,M,228,118,-233
6,M,245,59,-312
6,M,246,29,-309
6,M,232,3,-238
6,M,201,-90,-138
6,M,206,-128,-123
6,M,227,-174,-98
6,M,239,-218,-78
6,M,226,-238,-76
6,M,208,-212,-120
6,M,190,-100,-246
6,M,161,-46,-267
6,M,159,-5,-297
6,M,176,-1,-316
6,M,189,-34,-287
6,M,214,-106,-240
6,M,330,-273,-14
6,M,373,-311,142
6,M,386,-294,242
6,M,373,-217,278
6,M,354,-103,239
6,M,344,-21,196
6,M,460,-31,136
6,M,547,-71,173
6,M,622,-125,235
6,M,717,-195,286
6,M,823,-263,390
6,M,926,-245,588
6,M,921,-123,561
6,M,939,-22,505
6,M,956,16,522
6,M,977,-25,600
6,M,1032,-26,674
6,M,1384,-287,680
6,M,1356,-462,776
6,M,1352,-375,887
6,M,1368,-311,804
6,M,1339,-258,858
6,M,1349,-285,971
6,M,1393,-360,966
6,M,1408,-394,982
6,M,1376,-362,950
6,M,1339,-302,877
6,M,1329,-292,822
6,M,1324,-290,779
6,M,1315,-305,716
6,M,1315,-347,726
6,M,1331,-401,769
6,M,1357,-432,867
6,M,1358,-437,1005
6,M,1314,-395,1107
6,M,1170,-203,1213
6,M,1166,-127,1091
6,M,1175,-91,1003
6,M,1192,-152,923
6,M,1217,-230,834
6,M,1240,-279,780
6,M,1286,-409,838
6,M,1310,-505,915
6,M,1318,-565,975
6,M,1319,-602,1001
6,M,1326,-609,1001
6,M,1325,-557,953
6,M,1327,-424,812
6,M,1335,-417,803
6,M,1353,-458,819
6,M,1372,-533,832
6,M,1371,-600,839
6,M,1352,-582,823
6,M,1314,-387,680
6,M,1243,-320,652
6,M,1168,-250,702
6,M,1092,-156,729
6,M,981,-11,758
6,M,918,115,740
6,M,875,152,628
6,M,840,117,552
6,M,818,92,538
6,M,767,99,495
6,M,731,96,408
6,M,754,95,269
6,M,749,116,255
6,M,684,121,302
6,M,612,115,365
6,M,575,98,413
6,M,559,69,439
6,M,516,-30,323
6,M,521,-47,249
6,M,523,-26,147
6,M,500,-6,124
6,M,481,41,125
6,M,446,94,134
6,M,361,157,122
6,M,336,192,105
6,M,329,217,86
6,M,330,222,68
6,M,341,190,51
6,M,367,113,15
6,M,397,-8,-25
6,M,384,-28,-20
6,M,365,-31,-7
6,M,340,-16,5
6,M,307,19,23
6,M,277,61,29
6,M,248,117,12
6,M,235,143,12
6,M,214,180,5
6,M,202,193,-19
6,M,180,182,-66
6,M,162,158,-96
6,M,166,117,-83
6,M,175,99,-95
6,M,211,71,-94
6,M,246,86,-52
6,M,256,99,22
6,M,249,86,105
6,M,220,124,231
6,M,216,167,268
6,M,225,148,280
6,M,240,93,255
6,M,288,43,194
6,M,384,34,136
6,M,551,-2,76
6,M,631,-62,121
6,M,715,-165,208
6,M,783,-303,287
6,M,779,-426,353
6,M,779,-480,345
6,M,870,-308,350
6,M,823,-116,409
6,M,999,32,444
6,M,1281,27,368
6,M,1311,-29,368
6,M,1019,-202,1201
6,M,1022,-207,1544
6,M,1276,-420,1304
6,M,1495,-697,852
6,M,1626,-701,626
6,M,1652,-723,504
6,M,1573,-545,703
6,M,1463,-324,941
6,M,1334,-157,1192
6,M,1202,-85,1417
6,M,1153,-233,1453
6,M,1192,-464,1291
6,M,1402,-675,924
6,M,1429,-667,783
6,M,1387,-630,698
6,M,1470,-501,458
6,M,1432,-295,302
6,M,1283,-268,728
6,M,1088,-186,963
6,M,1049,-173,853
6,M,1031,-217,761
6,M,1046,-326,678
6,M,1047,-345,666
7,M,1083,33,303
7,M,1120,45,311
7,M,1169,71,321
7,M,1333,133,278
7,M,1442,162,264
7,M,1542,206,276
7,M,1663,227,253
7,M,1727,246,198
7,M,1837,130,458
7,M,1911,88,599
7,M,1943,141,574
7,M,1992,133,586
7,M,1996,44,640
7,M,1988,-35,635
7,M,1950,-73,574
7,M,1993,6,562
7,M,1996,113,556
7,M,1996,207,522
7,M,1996,293,532
7,M,1988,343,657
7,M,1696,369,600
7,M,1486,300,543
7,M,1270,184,450
7,M,1037,35,373
7,M,799,-76,335
7,M,590,-122,309
7,M,342,-140,349
