=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.10.13 20:43:48 =~=~=~=~=~=~=~=~=~=~=~=
>Accelerometer initialization: completed 
>Accelerometer enabling: completed 
>Output rate: 1068448612[Hz]
>Sensitivity: 0[g]
>FullScale: 1079640064[g]
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
1,B,1024,48,220
1,B,1023,11,211
1,B,1038,-18,213
1,B,1062,-35,238
1,B,1169,-36,244
1,B,1238,-40,223
1,B,1310,-34,206
1,B,1379,-12,187
1,B,1476,-11,165
1,B,1569,11,221
1,B,1673,-16,335
1,B,1710,-40,363
1,B,1704,-88,406
1,B,1678,-150,446
1,B,1668,-199,487
1,B,1674,-201,532
1,B,1718,-102,565
1,B,1736,-21,523
1,B,1742,43,456
1,B,1736,80,396
1,B,1716,111,392
1,B,1640,97,409
1,B,1574,96,431
1,B,1509,84,452
1,B,1455,87,463
1,B,1398,87,444
1,B,1338,29,407
1,B,1254,-50,387
1,B,1246,41,382
1,B,1213,112,307
1,B,1168,156,206
1,B,1133,181,151
1,B,1113,251,162
1,B,1011,420,183
1,B,899,415,191
1,B,760,365,161
1,B,627,310,101
1,B,499,225,-38
1,B,397,137,-224
1,B,182,-92,-207
1,B,116,-190,-201
1,B,88,-187,-259
1,B,120,-134,-347
1,B,192,-92,-387
1,B,272,-65,-333
1,B,383,2,-83

1,B,424,-26,0

1,B,444,-100,32
1,B,462,-241,36
1,B,484,-372,26
1,B,511,-453,33
1,B,591,-427,97
1,B,628,-432,120
1,B,637,-486,142
1,B,633,-585,193
1,B,617,-678,254
1,B,544,-758,357
1,B,493,-854,444
1,B,458,-835,370
1,B,432,-828,267
1,B,409,-792,203
1,B,398,-731,172
1,B,386,-582,84
1,B,406,-478,63
1,B,419,-347,60
1,B,424,-224,56
1,B,430,-113,46
1,B,424,-20,-30
1,B,418,78,-111
1,B,442,130,-132
1,B,468,172,-161
1,B,501,231,-165
1,B,541,321,-129
1,B,597,431,-59
1,B,703,619,43
1,B,741,655,35
1,B,798,677,3
1,B,850,707,18
1,B,879,727,28
1,B,916,731,40
1,B,970,748,-123
1,B,979,708,-146
1,B,942,650,-126
1,B,904,645,-131
1,B,954,641,-130
1,B,1031,637,-118
1,B,1162,626,-131
1,B,1173,620,-145
1,B,1161,590,-161
1,B,1156,528,-196
1,B,1142,468,-204
1,B,1145,429,-198
1,B,1251,412,-156
1,B,1268,415,-103
1,B,1338,363,-84
1,B,1430,270,-53
1,B,1402,230,-2
1,B,1349,141,46
1,B,1367,41,9

1,B,1393,7,50

1,B,1430,-16,105
1,B,1433,-70,118
1,B,1430,-167,144
1,B,1396,-352,305
1,B,1377,-422,430
1,B,1352,-501,534
1,B,1323,-512,577
1,B,1346,-536,586
1,B,1331,-530,591
1,B,1255,-561,544
1,B,1228,-545,515
1,B,1209,-568,485
1,B,1178,-580,440
1,B,1148,-586,396
1,B,1112,-590,374
1,B,1017,-624,327
1,B,962,-660,302
1,B,906,-692,304
1,B,847,-704,305
1,B,804,-707,300
1,B,768,-691,288
1,B,722,-628,209
1,B,715,-591,179
1,B,698,-557,160
1,B,677,-518,151
1,B,668,-472,163
1,B,650,-432,134
1,B,589,-386,83
1,B,566,-364,65
1,B,552,-333,89
1,B,535,-294,106
1,B,539,-254,82
1,B,526,-208,-12
1,B,519,-163,-12
1,B,539,-102,-36
1,B,556,-63,-102
1,B,554,-52,-153
1,B,550,-39,-185
1,B,557,-64,-167
1,B,572,-34,-114
1,B,605,9,-77

1,B,647,64,-17

1,B,697,129,52

1,B,721,205,113
1,B,742,231,96
1,B,748,289,43
1,B,761,344,19
1,B,774,390,-1
1,B,802,431,-4
1,B,831,439,38
1,B,831,306,154
1,B,821,240,206
1,B,826,245,220
1,B,853,293,218
1,B,907,383,219
1,B,949,479,219
1,B,1023,637,220
1,B,1044,627,221
1,B,1060,622,237
1,B,1072,621,247
1,B,1103,607,264
1,B,1119,562,299
1,B,1126,530,294
1,B,1113,512,286
1,B,1108,488,299
1,B,1126,505,327
1,B,1148,509,350
1,B,1135,460,434
1,B,1143,466,456
1,B,1169,465,467
1,B,1179,468,480
1,B,1183,486,519
1,B,1195,475,533
1,B,1160,361,518
1,B,1118,280,515
1,B,1089,233,485
1,B,1063,225,474
1,B,1067,237,477
1,B,1099,265,517
1,B,1181,353,706
1,B,1191,364,700
1,B,1191,292,647
1,B,1162,197,564
1,B,1119,120,498
1,B,1084,57,498
1,B,1029,-1,564
1,B,1027,3,563
1,B,1053,9,571
1,B,1070,20,573
1,B,1076,12,589
1,B,1088,-17,615
1,B,1053,-74,660
1,B,1035,-120,664
1,B,1029,-150,657
1,B,1022,-158,637
1,B,1009,-170,605
1,B,991,-191,558
1,B,991,-173,522
1,B,996,-130,508
1,B,1007,-85,507
>Please insert the letter you are going to draw: 
>Acquisition of [B] letter 
2,B,955,28,429

2,B,992,33,438

2,B,1011,33,451
2,B,1039,40,460
2,B,1077,52,449
2,B,1120,56,432
2,B,1163,27,373
2,B,1268,-35,387
2,B,1330,-32,468
2,B,1396,-16,527
2,B,1489,-22,556
2,B,1571,-9,574
2,B,1641,-43,506
2,B,1692,-49,476
2,B,1744,0,508

2,B,1730,40,568
2,B,1711,18,588
2,B,1702,32,584
2,B,1615,59,628
2,B,1534,24,610
2,B,1487,-12,557
2,B,1472,38,489
2,B,1475,69,472
2,B,1518,125,449
2,B,1438,149,385
2,B,1422,217,318
2,B,1354,50,368
2,B,1320,108,335
2,B,1261,111,325
2,B,1218,76,296
